Con@20041117,opp
LD@20150114,gov
Lab@20100707,opp
SNP@20161207,opp
Lab@20110907,opp
Unknown@20030514,opp
Lab@20141217,opp
Lab@20150204,opp
Con@20101027,gov
Unknown@20030702,opp
Con@20050209,opp
SNP@20171025,opp
PC@20031217,opp
Lab@20120620,opp
Con@20160720,gov
Lab@20140716,opp
Unknown@20000112,opp
Lab@20051026,gov
LD@20130605,gov
SNP@20160427,opp
Con@20070314,opp
Lab@20110706,opp
Lab@20180307,opp
Lab@20160120,opp
Lab@20080130,gov
Unknown@20010404,opp
Con@20090304,opp
Con@20050202,opp
DUP@20100714,opp
Lab@20051019,gov
Con@20040609,opp
Lab@20110309,opp
Lab@20140129,opp
Lab@20161123,opp
Con@20121031,gov
Con@20110209,gov
LD@20150107,gov
Con@20071010,opp
Unknown@20031112,opp
Lab@20120201,opp
Con@20110713,gov
Con@20090401,opp
Con@20110615,gov
Con@20041117,opp
Lab@20140129,opp
Unknown@20011121,opp
Unknown@20020710,opp
Lab@20060301,gov
Lab@20160420,opp
Con@20150909,gov
Lab/Co-op@20171011,opp
Con@20171011,gov
Con@20070328,opp
Lab@20150225,opp
LD@20040714,opp
Lab@20050223,gov
Con@20161026,gov
Unknown@20021127,opp
Lab@20120418,opp
Lab@20160309,opp
SNP@20151028,opp
Con@20150617,gov
Con@20060301,opp
Lab@20041201,gov
Unknown@19991215,opp
Con@20170426,gov
Con@20161012,gov
Con@20080402,opp
Con@20080130,opp
Lab@20140514,opp
Lab@20110504,opp
LD@20070328,opp
Lab@20110608,opp
Lab@20080116,gov
Unknown@20031015,opp
Unknown@20020320,opp
Con@20160224,gov
Lab@20130710,opp
Lab@20160309,opp
LD@20060125,opp
Con@20150304,gov
Lab@20180321,opp
Con@20110216,gov
Con@20180425,gov
Unknown@20020508,opp
Con@20160525,gov
Lab@20110202,opp
Con@20151014,gov
Lab@20141126,opp
Con@20171220,gov
Lab@20130206,opp
Con@20141126,gov
Lab@20140129,opp
Con@20120321,gov
Con@20090211,opp
Lab@20121107,opp
LD@20110713,gov
Unknown@20030910,opp
LD@20070321,opp
Con@20110216,gov
Con@20071024,opp
Lab@20120222,opp
Lab@20040609,gov
Lab@20130626,opp
Con@20180502,gov
Lab@20110202,opp
Unknown@20020626,opp
Unknown@20020619,opp
Con@20120620,gov
Lab@20160608,opp
Con@20180502,gov
Lab@20101020,opp
Lab@20160309,opp
Lab@20180124,opp
SNP@20160120,opp
Unknown@20010425,opp
Con@20130424,gov
Lab@20051207,gov
Con@20161130,gov
Lab@20100317,gov
Lab@20150128,opp
Con@20051207,opp
Con@20050323,opp
LD@20070425,opp
DUP@20130213,opp
DUP@20110302,opp
Con@20060426,opp
Lab@20121128,opp
Lab@20150715,opp
Unknown@20031119,opp
Lab@20101124,opp
Con@20170201,gov
Lab@20140212,opp
Con@20151216,gov
LD@20060308,opp
SNP@20171101,opp
Lab/Co-op@20050720,gov
Lab@20160525,opp
Lab@20170208,opp
SNP@20180131,opp
Unknown@20020130,opp
Unknown@20000301,opp
Con@20070110,opp
Con@20180509,gov
LD@20051207,opp
Con@20140618,gov
LD@20130515,gov
Lab@20121219,opp
Lab@20171025,opp
Con@20060308,opp
Con@20050622,opp
Lab@20180207,opp
Lab@20180509,opp
Con@20180131,gov
Lab@20180425,opp
LD@20111214,gov
Con@20060426,opp
Lab@20130619,opp
Con@20040317,opp
SDLP@20040428,opp
Unknown@20011017,opp
Lab/Co-op@20080423,gov
Con@20171129,gov
Lab@20161102,opp
Unknown@20011219,opp
Con@20051019,opp
Con@20100908,gov
Lab@20120516,opp
Lab@20140305,opp
Lab@20040107,gov
LD@20130206,gov
Con@20111012,gov
Lab/Co-op@20060322,gov
LD@20131218,gov
DUP@20120111,opp
Lab@20131120,opp
Lab@20170315,opp
LD@20050323,opp
Lab@20070523,gov
Con@20171129,gov
Con@20111026,gov
Unknown@20030716,opp
Con@20151104,gov
Lab@20040908,gov
Unknown@20001213,opp
Lab/Co-op@20040714,gov
Con@20070307,opp
Lab@20111026,opp
Lab@20180516,opp
Con@20171122,gov
Unknown@20030917,opp
Unknown@20021023,opp
LD@20180207,opp
Unknown@20030702,opp
Unknown@20030122,opp
Con@20170913,gov
Lab@20130306,opp
Unknown@20020508,opp
LD@20120523,gov
Unknown@20010321,opp
Con@20160511,gov
Con@20110518,gov
Lab@20120222,opp
Lab@20140625,opp
Con@20060215,opp
Con@20081217,opp
Con@20150128,gov
Lab@20110119,opp
Con@20141210,gov
Con@20171213,gov
Con@20050209,opp
Con@20160120,gov
Lab@20100602,opp
Lab@20041215,gov
Con@20070328,opp
Con@20060118,opp
Con@20060208,opp
Con@20111207,gov
Con@20110112,gov
SNP@20160720,opp
Unknown@20030507,opp
Unknown@20020320,opp
Unknown@20020710,opp
Lab@20150204,opp
Con@20110119,gov
Con@20140326,gov
Con@20111012,gov
Con@20180124,gov
Lab@20130424,opp
Lab@20150128,opp
Lab@20070314,gov
Lab@20141217,opp
Con@20180131,gov
Lab@20101013,opp
Unknown@20011212,opp
Con@20140122,gov
Con@20081119,opp
Lab/Co-op@20131127,opp
LD@20050323,opp
Con@20180124,gov
Lab@20170426,opp
Con@20031203,opp
Lab@20161019,opp
Con@20070221,opp
Con@20160210,gov
Con@20060503,opp
Lab@20120307,opp
Lab@20040324,gov
Lab@20140507,opp
Lab@20060329,gov
LD@20040505,opp
Lab@20160210,opp
Lab@20120314,opp
Unknown@20031203,opp
Con@20160511,gov
Con@20090204,opp
Lab@20180314,opp
Lab@20180228,opp
Lab@20170322,opp
Con@20120523,gov
Con@20100908,gov
Con@20130227,gov
LD@20150128,gov
Lab@20140618,opp
Lab@20051207,gov
LD@20050323,opp
Con@20161207,gov
Unknown@20000405,opp
LD@20060329,opp
Unknown@20020410,opp
Unknown@20030917,opp
Con@20141015,gov
Con@20170111,gov
Unknown@20030205,opp
Lab@20110126,opp
Lab/Co-op@20091202,gov
Con@20150107,gov
Con@20111102,gov
Lab@20170201,opp
Lab@20130306,opp
Lab@20161207,opp
Con@20070110,opp
Con@20070110,opp
Con@20070117,opp
Lab@20161130,opp
Unknown@20020227,opp
Lab@20100616,opp
Con@20060426,opp
Unknown@20020619,opp
Con@20070110,opp
Con@20140409,gov
Lab@20101027,opp
Con@20101117,gov
Lab@20070221,gov
Con@20180328,gov
LD@20120229,gov
Unknown@20031119,opp
Con@20111012,gov
Con@20041110,opp
Con@20041020,opp
Con@20051130,opp
Con@20111214,gov
Unknown@20000621,opp
Lab@20140430,opp
Lab@20041027,gov
Lab@20101215,opp
Lab@20180314,opp
Con@20100623,gov
Con@20120912,gov
Lab@20031217,gov
SNP@20170322,opp
Con@20111130,gov
Lab@20141203,opp
Con@20131030,gov
Lab@20111207,opp
Lab@20040121,gov
SNP@20141203,opp
Con@20050406,opp
Con@20140115,gov
Con@20050525,opp
Lab@20180502,opp
Unknown@20021204,opp
SNP@20180314,opp
Con@20180328,gov
Con@20131211,gov
LD@20110622,gov
Con@20150624,gov
DUP@20130515,opp
Lab@20110914,opp
Lab@20080709,gov
Con@20101103,gov
Unknown@20020123,opp
Unknown@20000719,opp
Lab@20120425,opp
Unknown@20011031,opp
SNP@20160706,opp
Lab@20100630,opp
Lab@20041208,gov
Lab@20120711,opp
Con@20060322,opp
DUP@20130206,opp
Unknown@20000405,opp
SNP@20170628,opp
Unknown@20010509,opp
Unknown@20000614,opp
Lab@20170705,opp
Lab@20150107,opp
Lab@20120314,opp
Con@20160706,gov
SNP@20160210,opp
Con@20180221,gov
LD@20110302,gov
Lab@20140514,opp
Con@20171129,gov
Lab@20051012,gov
Lab@20140709,opp
Con@20120118,gov
Con@20120118,gov
Lab@20040616,gov
Con@20090422,opp
LD@20050302,opp
Unknown@20000405,opp
Con@20180307,gov
Lab@20120111,opp
Con@20160309,gov
Lab@20110330,opp
Lab@20120222,opp
Con@20031203,opp
Unknown@20020109,opp
Lab@20140129,opp
Con@20110629,gov
Lab@20120125,opp
Lab@20130116,opp
Lab/Co-op@20110907,opp
Lab@20120516,opp
Con@20081015,opp
SNP@20180516,opp
SNP@20170201,opp
Unknown@20030625,opp
Lab@20180221,opp
Lab@20171018,opp
Lab@20061122,gov
Con@20151104,gov
Unknown@20001122,opp
Unknown@20010502,opp
Lab@20081126,gov
Con@20170913,gov
Con@20171025,gov
Con@20060329,opp
Con@20080305,opp
Con@20160720,gov
Unknown@20010704,opp
LD@20130612,gov
Lab@20060208,gov
Lab@20141119,opp
Lab@20140618,opp
Con@20040630,opp
LD@20060329,opp
Lab@20110914,opp
Lab@20140305,opp
Lab@20040630,gov
Unknown@20000705,opp
Lab@20130130,opp
Lab@20101027,opp
Con@20140409,gov
Lab/Co-op@20080130,gov
Lab@20140305,opp
Unknown@20011205,opp
Con@20120627,gov
Con@20110608,gov
LD@20040707,opp
Unknown@20000112,opp
Con@20120704,gov
Con@20120222,gov
Unknown@20011128,opp
Con@20180307,gov
Lab@20170322,opp
Unknown@20020515,opp
Con@20051109,opp
Lab@20141203,opp
Con@20050608,opp
Unknown@20030305,opp
DUP@20061129,opp
Con@20101215,gov
Lab@20121107,opp
Con@20070704,opp
LD@20110615,gov
Con@20170222,gov
Con@20140709,gov
Con@20140910,gov
Con@20131016,gov
Con@20051207,opp
Lab@20160120,opp
Lab@20130109,opp
Lab@20080130,gov
Lab@20100623,opp
Lab@20140409,opp
Lab@20101215,opp
Lab@20110202,opp
Con@20151104,gov
LD@20130911,gov
Lab@20130612,opp
Lab@20050119,gov
Lab@20110504,opp
DUP@20121031,opp
SDLP@20140409,opp
Lab@20171011,opp
Con@20040225,opp
Con@20050209,opp
Con@20090318,opp
Unknown@20030702,opp
Con@20180516,gov
Con@20110209,gov
LD@20160316,opp
PC@20160113,opp
Con@20161026,gov
Lab@20120711,opp
Unknown@20000112,opp
Lab@20090325,gov
LD@20031217,opp
Con@20130109,gov
Con@20060322,opp
Lab@20150107,opp
Con@20180328,gov
DUP@20140709,opp
Con@20110427,gov
Con@20180228,gov
Lab@20130619,opp
Unknown@20000503,opp
Unknown@20020515,opp
Lab@20170222,opp
Con@20110629,gov
Ind@20140305,opp
Con@20050209,opp
Con@20111214,gov
Unknown@20030122,opp
Lab@20140212,opp
Con@20040331,opp
Lab@20131030,opp
Con@20120125,gov
Unknown@20010704,opp
Unknown@20000503,opp
Con@20090304,opp
Con@20171129,gov
Con@20040616,opp
Con@20050622,opp
Unknown@20030402,opp
Con@20110323,gov
Con@20161214,gov
Unknown@20021023,opp
Unknown@20011017,opp
Con@20081217,opp
LD@20140430,gov
Unknown@20021204,opp
Unknown@19991215,opp
Lab@20121205,opp
Lab@20120111,opp
LD@20080130,opp
Lab@20120125,opp
Con@20040721,opp
Unknown@20011121,opp
Lab@20051026,gov
Con@20150204,gov
Lab@20140507,opp
Con@20130605,gov
Con@20150624,gov
Lab@20080625,gov
Con@20071017,opp
Lab@20040707,gov
Lab@20160608,opp
Unknown@20020417,opp
Lab@20140625,opp
Unknown@20000517,opp
Con@20080109,opp
Con@20051019,opp
SNP@20170111,opp
Lab@20120314,opp
Con@20070711,opp
Con@20140507,gov
Lab@20050608,gov
Unknown@20011219,opp
Lab@20131120,opp
LD@20140402,gov
Con@20171129,gov
Lab@20110309,opp
Lab@20171213,opp
Lab@20130612,opp
LD@20131211,gov
Con@20040204,opp
Unknown@20030702,opp
Con@20140129,gov
Unknown@19991124,opp
Con@20080305,opp
Con@20050309,opp
Lab@20110216,opp
Lab/Co-op@20060125,gov
Con@20141022,gov
Unknown@20020717,opp
Lab@20180221,opp
Con@20100908,gov
Lab@20151125,opp
Unknown@20000412,opp
Lab@20040616,gov
Con@20160629,gov
Lab@20130619,opp
Lab@20041020,gov
LD@20051019,opp
Unknown@20030702,opp
LD@20040421,opp
Lab@20120516,opp
Lab@20180516,opp
Lab@20110126,opp
Unknown@19991215,opp
Lab@20130710,opp
Lab@20150916,opp
Con@20170222,gov
LD@20060503,opp
Lab@20060215,gov
Alliance@20140409,opp
Con@20070418,opp
Unknown@20020320,opp
Con@20050209,opp
Con@20180221,gov
Lab@20170315,opp
Con@20150107,gov
Lab@20170201,opp
Con@20071128,opp
Lab@20110216,opp
Unknown@20030702,opp
LD@20050209,opp
LD@20100609,gov
Lab@20140319,opp
Con@20101020,gov
Unknown@20000209,opp
Lab@20171206,opp
Lab/Co-op@20050622,gov
Lab@20121219,opp
Lab@20041110,gov
Unknown@20020619,opp
Unknown@20000202,opp
Lab@20180228,opp
Lab@20161019,opp
Con@20110323,gov
Con@20151209,gov
Lab@20141119,opp
Lab@20080709,gov
Con@20080507,opp
Lab@20110914,opp
Lab@20140430,opp
Lab@20040908,gov
Lab@20140312,opp
PC@20040211,opp
LD@20100317,opp
Lab@20160413,opp
Con@20161123,gov
Con@20100630,gov
Con@20130313,gov
Lab@20160907,opp
Lab@20040421,gov
Con@20160504,gov
Unknown@20020123,opp
Con@20060208,opp
Con@20130123,gov
Lab@20120314,opp
Con@20160720,gov
Lab@20140205,opp
Con@20161207,gov
LD@20031210,opp
Con@20131106,gov
Con@20120208,gov
Lab@20130612,opp
Con@20050112,opp
Lab@20111130,opp
SNP@20040505,opp
Lab@20101110,opp
Lab@20110907,opp
Con@20160907,gov
Con@20091014,opp
Con@20041201,opp
Lab@20040915,gov
Unknown@20030312,opp
Lab@20161207,opp
Con@20051019,opp
Lab@20111214,opp
Con@20121205,gov
Lab@20110907,opp
Con@20140212,gov
Lab@20070516,gov
LD@20131030,gov
Con@20080130,opp
LD@20060215,opp
Unknown@20000405,opp
Lab@20050720,gov
Lab@20150624,opp
Lab@20051109,gov
Lab@20140514,opp
Con@20140108,gov
Con@20031203,opp
Con@20090624,opp
Con@20160127,gov
LD@20060215,opp
Lab@20180207,opp
Lab@20180418,opp
Con@20170705,gov
Unknown@20020515,opp
Lab@20100915,opp
Unknown@20000628,opp
Lab/Co-op@20120516,opp
Unknown@20030716,opp
SDLP@20050126,opp
Con@20071017,opp
LD@20150311,gov
Con@20040609,opp
Unknown@20000329,opp
Con@20171220,gov
Lab@20100707,opp
Con@20040908,opp
Lab@20110907,opp
Lab@20110706,opp
Con@20120418,gov
Con@20050525,opp
Unknown@20031119,opp
SNP@20151021,opp
Unknown@20020717,opp
Lab@20130515,opp
Lab@20100602,opp
Con@20160427,gov
Lab@20111207,opp
Unknown@20020717,opp
Unknown@20020410,opp
Con@20050608,opp
Lab@20120208,opp
LD@20141119,gov
UKIP@20150121,opp
Lab@20140611,opp
Con@20180418,gov
SNP@20161026,opp
Lab/Co-op@20120125,opp
Con@20040512,opp
Lab@20110126,opp
Unknown@20001025,opp
PC@20040526,opp
Lab@20170906,opp
Lab/Co-op@20120111,opp
Lab@20110907,opp
Lab@20151028,opp
Unknown@20020109,opp
Con@20140910,gov
Lab@20170118,opp
LD@20040324,opp
Con@20141029,gov
Unknown@20020320,opp
Lab@20060322,gov
Con@20060419,opp
Con@20101124,gov
Unknown@20030514,opp
Unknown@20030910,opp
Lab@20140507,opp
Con@20070620,opp
Lab@20050119,gov
Con@20110914,gov
Con@20151216,gov
Con@20090204,opp
DUP@20120201,opp
Unknown@20021211,opp
SDLP@20110330,opp
Lab@20051214,gov
Con@20120627,gov
SDLP@20111207,opp
Lab@20170201,opp
Lab@20051026,gov
Con@20120229,gov
LD@20130424,gov
Lab@20110316,opp
DUP@20170329,opp
Lab@20171115,opp
Lab@20110126,opp
Lab@20110615,opp
Lab@20050119,gov
Con@20150311,gov
Unknown@20030129,opp
Con@20160106,gov
Alliance@20120314,opp
Con@20080130,opp
Lab@20040303,gov
Lab/Co-op@20141203,opp
Lab@20171129,opp
Lab/Co-op@20070228,gov
Con@20161102,gov
Unknown@20010124,opp
Con@20060329,opp
Con@20160224,gov
Con@20081217,opp
Lab@20050126,gov
Con@20150114,gov
Con@20040324,opp
Lab@20121024,opp
Unknown@20000405,opp
Unknown@20010117,opp
Con@20071205,opp
Lab@20170705,opp
Lab/Co-op@20160420,opp
LD@20110427,gov
Con@20041103,opp
Unknown@20030611,opp
Lab@20111012,opp
Con@20110119,gov
Con@20170208,gov
Lab@20110713,opp
LD@20040204,opp
Lab@20150909,opp
Lab@20111130,opp
Lab@20040714,gov
Lab@20140611,opp
Con@20110907,gov
Unknown@20031029,opp
Con@20040908,opp
LD@20060315,opp
Con@20120208,gov
Unknown@20021120,opp
Con@20120314,gov
Lab@20130213,opp
Lab@20080130,gov
SNP@20150204,opp
Unknown@20000112,opp
Lab@20140507,opp
Con@20171129,gov
Con@20091104,opp
Unknown@20000216,opp
Unknown@20031015,opp
Unknown@20001213,opp
UUP@20040121,opp
SNP@20180328,opp
Unknown@20030402,opp
LD@20140716,gov
Con@20121128,gov
Lab@20170906,opp
Con@20171122,gov
SNP@20170301,opp
Lab@20110504,opp
LD@20140312,gov
Lab@20100623,opp
DUP@20160608,opp
Con@20041208,opp
Lab@20041103,gov
Lab@20120912,opp
Unknown@20020130,opp
Con@20111019,gov
UUP@20170208,opp
Unknown@20021016,opp
Unknown@20020320,opp
Unknown@20000412,opp
LD@20050706,opp
Con@20040915,opp
Con@20130717,gov
Con@20171025,gov
LD@20150225,gov
Lab@20140108,opp
Lab@20051026,gov
Unknown@20000614,opp
Unknown@20010321,opp
Lab@20161026,opp
Lab@20150624,opp
Con@20160504,gov
Lab@20131204,opp
Con@20050406,opp
SNP@20171213,opp
Lab@20170628,opp
Lab@20041020,gov
Lab@20150325,opp
Lab@20130717,opp
Lab@20081015,gov
Con@20161123,gov
Lab@20131030,opp
Lab@20040526,gov
Unknown@20030521,opp
Unknown@20000112,opp
Unknown@20020626,opp
Lab@20151028,opp
Unknown@20030514,opp
Con@20160316,gov
Lab@20100310,gov
Lab@20051130,gov
Unknown@20000719,opp
Lab@20110427,opp
Con@20091021,opp
Lab@20140910,opp
Lab@20051026,gov
Lab@20101124,opp
Lab@20060503,gov
Lab@20070221,gov
Con@20070328,opp
Con@20121212,gov
Lab@20110126,opp
Con@20070718,opp
Lab@20161123,opp
Lab/Co-op@20040623,gov
Lab@20111012,opp
Con@20121212,gov
Unknown@20021016,opp
Unknown@20011031,opp
Unknown@20030402,opp
Lab@20161102,opp
Lab@20051116,gov
Unknown@20000301,opp
Unknown@20011212,opp
Con@20130206,gov
Con@20160615,gov
SNP@20160120,opp
Unknown@19991201,opp
Con@20090121,opp
Con@20180328,gov
SNP@20161102,opp
Lab@20101027,opp
Lab@20130626,opp
LD@20040505,opp
Con@20091111,opp
Unknown@20020213,opp
Con@20110907,gov
Con@20151209,gov
Lab@20150128,opp
Lab@20130130,opp
Con@20160113,gov
Lab@20160323,opp
Con@20120912,gov
Unknown@20021204,opp
Lab@20051130,gov
Lab@20121024,opp
Con@20041215,opp
Lab@20040421,gov
Con@20121128,gov
Con@20180207,gov
LD@20110713,gov
Lab@20080206,gov
Con@20110608,gov
Lab/Co-op@20170111,opp
Unknown@20030402,opp
Lab@20160302,opp
Con@20161207,gov
Lab@20140910,opp
Con@20171115,gov
Con@20051019,opp
Lab/Co-op@20130320,opp
Con@20101020,gov
Lab@20120201,opp
Lab@20140122,opp
Lab@20120222,opp
Con@20111207,gov
Con@20051130,opp
Con@20150204,gov
Lab@20130320,opp
Con@20171220,gov
Lab@20120201,opp
Unknown@20030226,opp
Con@20050223,opp
Unknown@20000621,opp
Unknown@20000209,opp
Con@20131127,gov
Lab@20130123,opp
Lab@20161019,opp
Lab@20140903,opp
Lab@20100721,opp
Con@20120425,gov
Con@20170125,gov
LD@20160907,opp
Lab@20051109,gov
Lab@20100714,opp
Con@20180321,gov
Con@20110316,gov
Lab@20120912,opp
Con@20040331,opp
Unknown@20030326,opp
Con@20120125,gov
Lab/ Co-op@20100616,opp
Lab@20080305,gov
Unknown@20030409,opp
Con@20161012,gov
Lab@20161026,opp
Unknown@20020417,opp
Con@20150916,gov
LD@20050713,opp
Con@20140312,gov
Lab@20090304,gov
LD@20051026,opp
Lab@20120711,opp
Con@20160907,gov
Lab@20130626,opp
Lab@20131211,opp
Unknown@20031112,opp
Con@20140305,gov
Unknown@20001101,opp
Unknown@20010404,opp
Con@20100630,gov
Con@20180425,gov
Unknown@20031105,opp
Lab@20090506,gov
Con@20130109,gov
DUP@20080326,opp
Lab@20060125,gov
Con@20130109,gov
Con@20081008,opp
Con@20051130,opp
Con@20080521,opp
Unknown@19991208,opp
Lab@20150624,opp
Con@20140702,gov
Con@20131218,gov
Con@20161102,gov
Unknown@19991124,opp
Con@20141105,gov
LD@20110330,gov
Unknown@20001025,opp
Unknown@20020703,opp
Con@20071121,opp
Con@20070704,opp
Lab@20040428,gov
Lab@20130130,opp
Lab@20121128,opp
Lab@20040915,gov
Unknown@20021120,opp
Lab@20111026,opp
Lab/Co-op@20120222,opp
Con@20040908,opp
Lab/Co-op@20041215,gov
Lab@20150107,opp
Lab@20141126,opp
Con@20160511,gov
Con@20160323,gov
Lab@20180307,opp
Unknown@20010328,opp
Lab@20121121,opp
Con@20141203,gov
Lab@20050302,gov
Lab@20140115,opp
Con@20050629,opp
Con@20151021,gov
Lab@20180321,opp
Con@20151209,gov
Unknown@20020410,opp
Con@20110914,gov
Green@20180328,opp
Con@20040121,opp
Unknown@20000301,opp
Con@20170301,gov
Lab@20110202,opp
Lab@20120118,opp
UKIP@20141126,opp
Con@20041215,opp
Lab@20180328,opp
DUP@20090506,opp
Con@20081105,opp
Lab@20130320,opp
Con@20150715,gov
Con@20151209,gov
Con@20160413,gov
Con@20160706,gov
Lab@20131023,opp
Con@20040421,opp
Unknown@20030910,opp
LD@20040616,opp
Lab@20101117,opp
Con@20171025,gov
Lab@20130626,opp
Unknown@20011031,opp
Unknown@20010124,opp
Con@20061129,opp
Con@20041027,opp
Con@20120711,gov
Con@20070502,opp
Lab@20130626,opp
Lab@20100908,opp
Unknown@20000705,opp
Con@20111207,gov
Unknown@20030709,opp
Lab@20160907,opp
Lab@20150204,opp
LD@20040908,opp
Lab@20080206,gov
Unknown@20011031,opp
Con@20140507,gov
LD@20040324,opp
Lab@20170301,opp
Con@20040324,opp
Lab@20100630,opp
Lab@20080312,gov
Con@20060308,opp
Con@20160706,gov
Lab@20110615,opp
Con@20060315,opp
Lab@20140115,opp
Lab@20141022,opp
Unknown@20011121,opp
Unknown@20011031,opp
Con@20160106,gov
Lab@20161019,opp
Lab@20110323,opp
Con@20051123,opp
Con@20140910,gov
Lab@20171101,opp
SNP@20161019,opp
Lab@20170906,opp
Con@20051012,opp
Unknown@20000419,opp
Lab@20080312,gov
Lab/Co-op@20121107,opp
Unknown@20010502,opp
Con@20171018,gov
Con@20160629,gov
Con@20121024,gov
Con@20040211,opp
SNP@20170329,opp
Con@20071010,opp
SNP@20170628,opp
Con@20170719,gov
LD@20061122,opp
Con@20060308,opp
Con@20040107,opp
Lab@20171115,opp
Lab@20170322,opp
SNP@20160113,opp
Lab@20120222,opp
UUP@20040121,opp
Lab@20130904,opp
Con@20110622,gov
Lab@20140514,opp
Unknown@20020515,opp
LD@20040526,opp
Lab/Co-op@20180425,opp
Con@20051123,opp
Lab@20120125,opp
Lab@20131016,opp
Lab@20170712,opp
Lab/Co-op@20121205,opp
Lab@20160525,opp
LD@20040623,opp
Lab@20140326,opp
Lab@20050309,gov
Lab@20100908,opp
Lab@20121031,opp
LD@20070606,opp
Con@20041103,opp
Con@20120905,gov
LD@20131204,gov
Unknown@20020710,opp
LD@20140326,gov
Lab@20040526,gov
Con@20041020,opp
SNP@20171129,opp
Lab@20050119,gov
Con@20141126,gov
Unknown@20011031,opp
Con@20051207,opp
Lab@20080716,gov
Lab@20141022,opp
Lab@20110309,opp
Con@20121031,gov
Lab@20080709,gov
Lab@20160713,opp
Con@20130130,gov
LD@20100707,gov
PC@20150107,opp
Con@20080430,opp
Unknown@20030618,opp
Lab@20041027,gov
Unknown@20030521,opp
LD@20031203,opp
Unknown@20020109,opp
Con@20171220,gov
Con@20041020,opp
Lab/Co-op@20120314,opp
Unknown@20030122,opp
Lab@20140115,opp
Lab@20110302,opp
Lab@20070207,gov
Con@20170628,gov
Lab@20120222,opp
Lab@20071121,gov
Lab@20180307,opp
Con@20150211,gov
